165.11,19569,1513780939920,-0.04999999999998295,114,19180
165.15,20202,1513781055891,-0.07999999999998408,594,57440
165.129,20408,1513781063859,-0.021000000000015007,206,7968
165.0,20576,1513781121991,-0.12899999999999068,168,58132
165.02,20661,1513781272186,-0.05099999999998772,42,65936
164.951,20704,1513781400773,-0.07699999999999818,43,54198
165.05,20921,1513781475589,0.09900000000001796,44,74816
165.05,20964,1513781489998,0.0,43,14409
164.81,21186,1513781702895,0.05000000000001137,178,31143
164.92,21277,1513781936096,0.001999999999981128,91,92966
165.04,21978,1513782602878,0.0589999999999975,333,308790
164.73,143312,1513783542132,-0.3100000000000023,121334,939254
164.733,155709,1513784230712,0.0030000000000143245,3682,688580
164.589,157068,1513784854086,-0.14099999999999113,1359,607170
164.686,157618,1513785185137,0.0049999999999954525,275,41635
164.749,157895,1513785340443,-0.01300000000000523,277,24570
164.745,158172,1513785400750,-0.003999999999990678,277,60307
164.86,159292,1513785983087,-0.0049999999999954525,841,126552
164.881,159574,1513786229591,0.01099999999999568,282,14254
164.85,159858,1513786285506,-0.03100000000000591,284,55915
164.85,159858,1513786307354,0.0,0,21848
164.907,161002,1513787152967,0.07699999999999818,574,29990
165.1,162455,1513788332583,0.0589999999999975,293,301339
165.11,165746,1513789215970,0.014000000000010004,911,164756
165.1,165746,1513789256811,0.0,0,7529
165.209,168856,1513789925573,0.025000000000005684,317,99400
165.36,169173,1513790112563,0.0700000000000216,317,34268
165.381,169811,1513790379762,0.020999999999986585,638,25518
165.39,178926,1513790537691,0.07999999999998408,8794,43154
165.39,179283,1513790661558,0.0,357,123867
165.35,180723,1513791319271,0.007000000000005002,723,60540
165.19,181087,1513791717882,0.022999999999996135,364,90929
165.168,182186,1513791882421,-0.02199999999999136,368,164539
165.13,182556,1513791964982,-0.01500000000001478,370,38772
165.29,184426,1513792600915,0.04899999999997817,377,19137
165.257,184805,1513792669736,-0.022999999999996135,379,49364
165.33,185950,1513793266799,-0.030000000000001137,765,11845
165.49,188285,1513795341757,-0.007999999999981355,394,59525
165.528,189873,1513795385211,0.03799999999998249,1588,43454
165.532,190275,1513795410065,0.004000000000019099,402,24854
165.51,190678,1513795590579,-0.02800000000002001,403,53913
165.545,193966,1513796243675,-0.0030000000000143245,2477,10344
165.58,193966,1513796487839,0.0,0,140923
165.42,234742,1513803600081,-0.11899999999999977,40358,7024972
164.87,86789,1513814400000,-0.549999999999983,-147953,10799919
